t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
2.5315664458057254,0.08455104860671155,0.08455104860671155,0.05080783330247953,-0.033743215304232015,0.033743215304232015,0.06955970974582523,0.03560611242326746,-0.04894493618344409,0.04894493618344409,0.07951803435864586
2.5503187898487307,0.08517730367848002,0.08517730367848002,0.05163791488102648,-0.03353938879745354,0.03353938879745354,0.07019056301593729,0.036154498753532924,-0.049022804924947094,0.049022804924947094,0.08043659675183618
2.5690711338917365,0.0858035576656236,0.0858035576656236,0.05247198869283702,-0.03333156897278658,0.03333156897278658,0.07081755661923371,0.03670554758904926,-0.04909801007657434,0.04909801007657434,0.0813565943921805
2.5878234779347418,0.08642981056016957,0.08642981056016957,0.05330994474472347,-0.033119865815446105,0.033119865815446105,0.07144061670288385,0.037259215356708265,-0.04917059520346131,0.04917059520346131,0.08227797773959926
2.606575821977747,0.08705606235414537,0.08705606235414537,0.05415167271083965,-0.03290438964330572,0.03290438964330572,0.07205967147965674,0.037815458714396406,-0.04924060363974896,0.04924060363974896,0.0832006980687955
2.6253281660207524,0.08768231303957841,0.08768231303957841,0.05499706197439629,-0.032685251065182115,0.032685251065182115,0.07267465123376807,0.038374234559988014,-0.04930807847959039,0.04930807847959039,0.08412470746483881
2.6440805100637577,0.0883085626084962,0.0883085626084962,0.055846001669088936,-0.03246256093940727,0.03246256093940727,0.07328548832594761,0.038935500040019985,-0.04937306256847622,0.04937306256847622,0.08504995881858365
2.662832854106763,0.08893481105292633,0.08893481105292633,0.056698380720226524,-0.03223643033269981,0.03223643033269981,0.07389211719773259,0.03949921255805309,-0.049435598494873244,0.049435598494873244,0.08597640582192798
2.6815851981497687,0.08956105836489639,0.08956105836489639,0.05755408788554916,-0.03200697047934723,0.03200697047934723,0.0744944743749927,0.04006532978272535,-0.04949572858217104,0.04949572858217104,0.0869040029629179
2.700337542192774,0.09018730453643403,0.09018730453643403,0.058413011795723536,-0.031774292740710496,0.031774292740710496,0.0750924984706927,0.040633809655502715,-0.04955349488093132,0.04955349488093132,0.08783270552070421
2.7190898862357793,0.09081354955956701,0.09081354955956701,0.059275040994504945,-0.031538508565062066,0.031538508565062066,0.07568613018689885,0.04120461039813221,-0.0496089391614348,0.0496089391614348,0.08876246956035634
2.7378422302787846,0.09143979342632311,0.09143979342632311,0.0601400639785549,-0.03129972944776821,0.03129972944776821,0.07627531231603527,0.041777690519802804,-0.0496621029065203,0.0496621029065203,0.08969325192753931
2.75659457432179,0.09206603612873017,0.09206603612873017,0.06100796923690362,-0.031058066891826552,0.031058066891826552,0.07685998974139713,0.042353008824019135,-0.049713027304711034,0.049713027304711034,0.09062501024305904
2.775346918364795,0.0926922776588161,0.0926922776588161,0.061878645290046976,-0.030813632368769127,0.030813632368769127,0.07744010943692715,0.042930524415193266,-0.049761753243622836,0.049761753243622836,0.09155770289728143
2.794099262407801,0.09331851800860888,0.09331851800860888,0.06275198072866747,-0.030566537279941408,0.030566537279941408,0.0780156204662625,0.0435101967049595,-0.04980832130364938,0.04980832130364938,0.09249128904443052
2.8128516064508062,0.09394475717013652,0.09394475717013652,0.06362786425196937,-0.03031689291816715,0.03031689291816715,0.07858647398105911,0.044091985418217385,-0.049852771751919135,0.049852771751919135,0.09342572859677051
2.8316039504938115,0.0945709951354271,0.0945709951354271,0.06450618470561804,-0.03006481042980906,0.03006481042980906,0.07915262321860109,0.04467585059890779,-0.04989514453651932,0.04989514453651932,0.09436098221867735
2.850356294536817,0.09519723189650878,0.09519723189650878,0.06538683111927401,-0.029810400777234763,0.029810400777234763,0.07971402349870213,0.04526175261552724,-0.049935479280981535,0.049935479280981535,0.09529701132060416
2.869108638579822,0.09582346744540975,0.09582346744540975,0.06626969274371228,-0.02955377470169747,0.02955377470169747,0.08027063221990727,0.04584965216638525,-0.049973815279024496,0.049973815279024496,0.09623377805294575
2.8878609826228274,0.09644970177415829,0.09644970177415829,0.06715465908751792,-0.029295042686640377,0.029295042686640377,0.08082240885500232,0.046439510284609645,-0.05001019148954865,0.05001019148954865,0.09717124529980697
2.906613326665833,0.09707593487478275,0.09707593487478275,0.06804161995334894,-0.02903431492143381,0.02903431492143381,0.08136931494583938,0.04703128834290476,-0.05004464653187799,0.05004464653187799,0.09810937667267948
2.9253656707088385,0.09770216673931148,0.09770216673931148,0.06893046547375783,-0.028771701265553645,0.028771701265553645,0.08191131409748634,0.04762494805806724,-0.05007721868124424,0.05007721868124424,0.09904813650403141
2.9441180147518438,0.09832839735977295,0.09832839735977295,0.06982108614656327,-0.02850731121320968,0.02850731121320968,0.08244837197170903,0.048220451495264285,-0.05010794586450866,0.05010794586450866,0.09998748984081493
2.962870358794849,0.09895462672819566,0.09895462672819566,0.07071337286976395,-0.02824125385843171,0.02824125385843171,0.08298045627979417,0.048817761072079066,-0.050136865656116594,0.050136865656116594,0.10092740243789543
2.9816227028378544,0.09958085483660825,0.09958085483660825,0.07160721697598658,-0.027973637860621667,0.027973637860621667,0.08350753677472215,0.04941683956232798,-0.05016401527428027,0.05016401527428027,0.10186784075140708
3.00037504688086,0.10020708167703933,0.10020708167703933,0.07250251026646021,-0.027704571410579124,0.027704571410579124,0.08402958524269817,0.050017650099654386,-0.050189431577384945,0.050189431577384945,0.10280877193203904
3.0191273909238654,0.1008333072415176,0.1008333072415176,0.07339914504450937,-0.027434162197008227,0.027434162197008227,0.08454657549405072,0.05062015618090343,-0.050213151060614164,0.050213151060614164,0.10375016381825605
3.0378797349668707,0.1014595315220718,0.1014595315220718,0.07429701414855917,-0.02716251737351262,0.02716251737351262,0.08505848335350678,0.051224321669282584,-0.05023520985278921,0.05023520985278921,0.10469198492945811
3.056632079009876,0.10208575451073085,0.10208575451073085,0.07519601098464493,-0.02688974352608592,0.02688974352608592,0.08556528664985256,0.051830110797312264,-0.050255643713418584,0.050255643713418584,0.1056342044590825
3.0753844230528813,0.10271197619952359,0.10271197619952359,0.07609602955841972,-0.026615946641103866,0.026615946641103866,0.08606696520498935,0.05243748816957112,-0.05027448802995247,0.05027448802995247,0.10657679226765268
3.0941367670958866,0.10333819658047902,0.10333819658047902,0.07699696450665351,-0.026341232073825507,0.026341232073825507,0.08656350082239399,0.053046418765240376,-0.05029177781523864,0.05029177781523864,0.10751971887577735
3.1128891111388923,0.10396441564562617,0.10396441564562617,0.07789871112821728,-0.02606570451740889,0.02606570451740889,0.08705487727499339,0.053656867940451616,-0.05030754770517455,0.05030754770517455,0.10846295545710391
3.1316414551818976,0.10459063338699415,0.10459063338699415,0.07880116541454633,-0.025789467972447813,0.025789467972447813,0.08754108029246298,0.05426880143044227,-0.05032183195655188,0.05032183195655188,0.10940647383122935
3.150393799224903,0.1052168497966121,0.1052168497966121,0.07970422407957696,-0.025512625717035137,0.025512625717035137,0.08802209754795881,0.05488218535152319,-0.050334664445088904,0.050334664445088904,0.1103502464565729
3.1691461432679082,0.1058430648665093,0.1058430648665093,0.08060778458915072,-0.02523528027735858,0.02523528027735858,0.0884979186442933,0.0554969862028625,-0.05034607866364679,0.05034607866364679,0.11129424642321313
3.1878984873109135,0.10646927858871501,0.10646927858871501,0.08151174518988125,-0.02495753339883376,0.02495753339883376,0.08896853509956451,0.05611317086808986,-0.05035610772062515,0.05035610772062515,0.11223844744569349
3.206650831353919,0.10709549095525862,0.10709549095525862,0.08241600493747846,-0.024679486017780167,0.024679486017780167,0.08943394033224936,0.056730706616725406,-0.05036478433853322,0.05036478433853322,0.11318282385579935
3.2254031753969246,0.10772170195816962,0.10772170195816962,0.08332046372452505,-0.024401238233644568,0.024401238233644568,0.08989412964577066,0.057349561105437305,-0.05037214085273231,0.05037214085273231,0.11412735059530991
3.24415551943993,0.10834791158947746,0.10834791158947746,0.08422502230770103,-0.02412288928177643,0.02412288928177643,0.09034910021254858,0.05796970237913215,-0.05037820921034531,0.05037820921034531,0.11507200320872794
3.262907863482935,0.10897411984121172,0.10897411984121172,0.08512958233445171,-0.023844537506760008,0.023844537506760008,0.09079885105754673,0.058591098871882005,-0.050383020969329714,0.050383020969329714,0.1160167578359908
3.2816602075259405,0.10960032670540207,0.10960032670540207,0.08603404636909505,-0.02356628033630702,0.02356628033630702,0.09124338304132346,0.05921371940769221,-0.05038660729770986,0.05038660729770986,0.11696159120516544
3.3004125515689458,0.11022653217407824,0.11022653217407824,0.08693831791836441,-0.023288214255713827,0.023288214255713827,0.0916826988425988,0.05983753320111375,-0.05038899897296449,0.05038899897296449,0.11790648062513051
3.319164895611951,0.11085273623927,0.11085273623927,0.08784230145638325,-0.02301043478288675,0.02301043478288675,0.0921168029403479,0.060462509857704065,-0.050390226381565935,0.050390226381565935,0.11885140397824837
3.337917239654957,0.11147893889300725,0.11147893889300725,0.08874590244906792,-0.022733036443939328,0.022733036443939328,0.09254570159543128,0.061088619374340146,-0.050390319518667105,0.050390319518667105,0.11979633971302991
3.356669583697962,0.11210514012731988,0.11210514012731988,0.08964902737795585,-0.02245611274936403,0.02245611274936403,0.09296940283177305,0.061715832139387604,-0.05038930798793228,0.05038930798793228,0.12074126683679474
3.3754219277409674,0.11273133993423791,0.11273133993423791,0.09055158376345568,-0.02217975617078223,0.02217975617078223,0.09338791641709758,0.0623441189327295,-0.05038722100150841,0.05038722100150841,0.12168616490832969
3.3941742717839727,0.11335753830579143,0.11335753830579143,0.09145348018751699,-0.021904058118274436,0.021904058118274436,0.09380125384323575,0.06297345092565854,-0.05038408738013289,0.05038408738013289,0.12263101403054785
3.412926615826978,0.11398373523401058,0.11398373523401058,0.09235462631571682,-0.021629108918293755,0.021629108918293755,0.09420942830601142,0.06360379968063626,-0.05037993555337432,0.05037993555337432,0.12357579484315105
3.4316789598699833,0.11460993071092557,0.11460993071092557,0.09325493291876082,-0.02135499779216475,0.02135499779216475,0.09461245468471931,0.06423513715092279,-0.05037479356000278,0.05037479356000278,0.12452048851529797
3.450431303912989,0.11523612472856673,0.11523612472856673,0.09415431189339701,-0.021081812835169716,0.021081812835169716,0.09501034952120514,0.06486743568008056,-0.05036868904848617,0.05036868904848617,0.12546507673828045
3.4691836479559943,0.11586231727896441,0.11586231727896441,0.09505267628274021,-0.020809640996224205,0.020809640996224205,0.09540313099855913,0.06550066800135591,-0.0503616492776085,0.0503616492776085,0.12640954171821006
3.4879359919989996,0.11648850835414905,0.11648850835414905,0.09594994029600554,-0.02053856805814351,0.02053856805814351,0.09579081891943393,0.06613480723694114,-0.05035370111720791,0.05035370111720791,0.12735386616871777
3.506688336042005,0.11711469794615119,0.11711469794615119,0.0968460193276497,-0.020268678618501484,0.020268678618501484,0.09617343468399804,0.06676982689712131,-0.05034487104902988,0.05034487104902988,0.12829803330366812
3.52544068008501,0.11774088604700139,0.11774088604700139,0.09774082997591875,-0.020000056071082642,0.020000056071082642,0.09655100126753584,0.06740570087930857,-0.05033518516769282,0.05033518516769282,0.12924202682989067
3.5441930241280155,0.11836707264873035,0.11836707264873035,0.09863429006080145,-0.019732782587928904,0.019732782587928904,0.09692354319770534,0.0680424034669673,-0.05032466918176305,0.05032466918176305,0.13018583093993055
3.5629453681710213,0.11899325774336884,0.11899325774336884,0.0995263186413875,-0.019466939101981343,0.019466939101981343,0.09729108653146497,0.06867990932843358,-0.05031334841493526,0.05031334841493526,0.13112943030482022
3.5816977122140266,0.11961944132294763,0.11961944132294763,0.10041683603263006,-0.019202605290317573,0.019202605290317573,0.0976536588316803,0.06931819351563188,-0.05030124780731575,0.05030124780731575,0.13207281006687407
3.600450056257032,0.12024562337949764,0.12024562337949764,0.10130576382151231,-0.018939859557985328,0.018939859557985328,0.09801128914342211,0.06995723146269228,-0.050288391916805356,0.050288391916805356,0.13301595583250841
3.619202400300037,0.12087180390504985,0.12087180390504985,0.1021930248826179,-0.01867877902243195,0.01867877902243195,0.09836400796996683,0.0705969989844712,-0.05027480492057866,0.05027480492057866,0.13395885366508795
3.6379547443430424,0.12149798289163533,0.12149798289163533,0.10307854339310554,-0.018419439498529783,0.018419439498529783,0.09871184724851066,0.07123747227497876,-0.05026051061665657,0.05026051061665657,0.1349014900778011
3.656707088386048,0.1221241603312852,0.1221241603312852,0.10396224484708778,-0.01816191548419742,0.01816191548419742,0.09905484032560838,0.07187862790571566,-0.05024553242556955,0.05024553242556955,0.1358438520265656
3.6754594324290535,0.12275033621603064,0.12275033621603064,0.1048440560694148,-0.01790628014661584,0.01790628014661584,0.0993930219323481,0.07252044282392266,-0.05022989339210798,0.05022989339210798,0.13678592690296587
3.694211776472059,0.12337651053790298,0.12337651053790298,0.10572390522886375,-0.017652605309039227,0.017652605309039227,0.09972642815927323,0.0731628943507454,-0.050213616187157584,0.050213616187157584,0.13772770252722452
3.712964120515064,0.12400268328893357,0.12400268328893357,0.10660172185073473,-0.017400961438198845,0.017400961438198845,0.10005509643106256,0.07380596017931756,-0.05019672310961601,0.05019672310961601,0.13866916714120853
3.7317164645580694,0.12462885446115388,0.12462885446115388,0.10747743682885422,-0.01715141763229966,0.01715141763229966,0.10037906548097972,0.07444961837276504,-0.05017923608838884,0.05017923608838884,0.13961030940147234
