t,reference,input_used,y_zeta_0_25,err_signed_zeta_0_25,err_abs_zeta_0_25,cum_iae_zeta_0_25,y_zeta_0_707,err_signed_zeta_0_707,err_abs_zeta_0_707,cum_iae_zeta_0_707
2.51281410176272,0.06282035254406801,0.06282035254406801,0.03741211142169522,-0.02540824112237279,0.02540824112237279,0.05159188540762162,0.026243253511455393,-0.036577099032612616,0.036577099032612616,0.05883436638595393
2.5315664458057254,0.06328916114514314,0.06328916114514314,0.03803037852367106,-0.025258782621472083,0.025258782621472083,0.05206694813806147,0.02665171046138538,-0.03663745068375776,0.03663745068375776,0.05952083859857148
2.5503187898487307,0.06375796974621827,0.06375796974621827,0.03865171635830488,-0.025106253387913384,0.025106253387913384,0.05253917937955464,0.02706219342439333,-0.036695776321824934,0.036695776321824934,0.060208423549867725
2.5690711338917365,0.06422677834729341,0.06422677834729341,0.03927604288370424,-0.024950735463589176,0.024950735463589176,0.05300852231790478,0.02747466962517791,-0.036752108722115505,0.036752108722115505,0.06089708355465528
2.5878234779347418,0.06469558694836855,0.06469558694836855,0.039903275777588586,-0.024792311170779964,0.024792311170779964,0.053474921680022255,0.027889106454389346,-0.03680648049397921,0.03680648049397921,0.06158678154080443
2.606575821977747,0.06516439554944368,0.06516439554944368,0.04053333246871849,-0.024631063080725192,0.024631063080725192,0.053938323738887475,0.028305471475603007,-0.03685892407384068,0.03685892407384068,0.0622774810460659
2.6253281660207524,0.0656332041505188,0.0656332041505188,0.04116613016811868,-0.024467073982400125,0.024467073982400125,0.05439867631792665,0.028723732432050453,-0.036909471718468354,0.036909471718468354,0.06296914621476488
2.6440805100637577,0.06610201275159394,0.06610201275159394,0.04180158590008588,-0.02430042685150806,0.02430042685150806,0.054855928794804144,0.029143857253112023,-0.036958155498481915,0.036958155498481915,0.06366174179437123
2.662832854106763,0.06657082135266908,0.06657082135266908,0.04243961653297268,-0.024131204819696397,0.024131204819696397,0.055310032104635413,0.02956581406057493,-0.03700500729209415,0.03700500729209415,0.06435523313195007
2.6815851981497687,0.06703962995374423,0.06703962995374423,0.043080138809738634,-0.02395949114400559,0.02395949114400559,0.055760938742624874,0.029989571174660817,-0.037050058779083406,0.037050058779083406,0.06504958617049719
2.700337542192774,0.06750843855481935,0.06750843855481935,0.04372306937826016,-0.023785369176559185,0.023785369176559185,0.056208602766133105,0.030415097119826755,-0.03709334143499259,0.03709334143499259,0.06574476744516349
2.7190898862357793,0.06797724715589448,0.06797724715589448,0.04436832482139091,-0.023608922334503575,0.023608922334503575,0.056652979796178074,0.03084236063034354,-0.03713488652555094,0.03713488652555094,0.06644074407937285
2.7378422302787846,0.06844605575696962,0.06844605575696962,0.04501582168676424,-0.023430234070205377,0.023430234070205377,0.057094027018374995,0.03127133065565524,-0.03717472510131438,0.03717472510131438,0.06713748378083739
2.75659457432179,0.06891486435804475,0.06891486435804475,0.04566547651633002,-0.023249387841714736,0.023249387841714736,0.05753170318331986,0.031701976365523785,-0.03721288799252097,0.03721288799252097,0.06783495483747418
2.775346918364795,0.06938367295911989,0.06938367295911989,0.04631720587561766,-0.023066467083502226,0.023066467083502226,0.057965968606421656,0.03213426715496255,-0.03724940580415734,0.03724940580415734,0.0685331261132275
2.794099262407801,0.06985248156019502,0.06985248156019502,0.046970926382717916,-0.022881555177477107,0.022881555177477107,0.05839678516718844,0.0325681726489626,-0.037284308911232425,0.037284308911232425,0.06923196704380061
2.8128516064508062,0.07032129016127016,0.07032129016127016,0.047626554736975704,-0.022694735424294454,0.022694735424294454,0.05882411630797265,0.0330036627070155,-0.03731762745425466,0.03731762745425466,0.06993144763230061
2.8316039504938115,0.0707900987623453,0.0707900987623453,0.04828400774738677,-0.022506091014958526,0.022506091014958526,0.05924792703218117,0.033440707427436385,-0.03734939133490891,0.03734939133490891,0.07063153844480058
2.850356294536817,0.07125890736342043,0.07125890736342043,0.04894320236069101,-0.02231570500272942,0.02231570500272942,0.05966818390195572,0.03387927715149104,-0.03737963021192939,0.03737963021192939,0.07133221060582232
2.869108638579822,0.07172771596449555,0.07172771596449555,0.049604055689155324,-0.022123660275340226,0.022123660275340226,0.06008485503532929,0.03431934246733064,-0.03740837349716491,0.03740837349716491,0.07203343579374356
2.8878609826228274,0.07219652456557069,0.07219652456557069,0.05026648503803933,-0.021930039527531357,0.021930039527531357,0.06049791010286465,0.034760874213737934,-0.03743565035183275,0.03743565035183275,0.07273518623613322
2.906613326665833,0.07266533316664583,0.07266533316664583,0.050930407932737114,-0.02173492523390872,0.02173492523390872,0.060907320323780774,0.035203843483688324,-0.03746148968295751,0.03746148968295751,0.073437434705018
2.9253656707088385,0.07313414176772097,0.07313414176772097,0.051595742145588756,-0.021538399622132214,0.021538399622132214,0.06131305846157338,0.03564822162772964,-0.03748592013999133,0.03748592013999133,0.07414015451208403
2.9441180147518438,0.07360295036879609,0.07360295036879609,0.05226240572235516,-0.02134054464644093,0.02134054464644093,0.06171509881913595,0.03609398025718403,-0.03750897011161206,0.03750897011161206,0.07484331950381677
2.962870358794849,0.07407175896987123,0.07407175896987123,0.05293031700835004,-0.021141441961521186,0.021141441961521186,0.062113417233387376,0.0365410912471756,-0.03753066772269563,0.03753066772269563,0.0755469040565825
2.9816227028378544,0.07454056757094636,0.07454056757094636,0.05359939467422335,-0.02094117289672301,0.02094117289672301,0.06250799106941292,0.036989526739487306,-0.037551040831459055,0.037551040831459055,0.07625088307165458
3.00037504688086,0.07500937617202151,0.07500937617202151,0.05426955774139007,-0.02073981843063144,0.02073981843063144,0.06289879921412496,0.037439259145250495,-0.037570117026771016,0.037570117026771016,0.07695523197018782
3.0191273909238654,0.07547818477309665,0.07547818477309665,0.05494072560709901,-0.020537459165997633,0.020537459165997633,0.06328582206945027,0.037890261147470655,-0.03758792362562599,0.03758792362562599,0.07765992668814378
3.0378797349668707,0.07594699337417177,0.07594699337417177,0.0556128180691361,-0.020334175305035666,0.020334175305035666,0.06366904154505065,0.0383425057033927,-0.03760448767077907,0.03760448767077907,0.07836494367117046
3.056632079009876,0.0764158019752469,0.0764158019752469,0.05628575535015693,-0.02013004662508997,0.02013004662508997,0.06404844105058377,0.03879596604670918,-0.03761983592853772,0.03761983592853772,0.07907025986943883
3.0753844230528813,0.07688461057632204,0.07688461057632204,0.05695945812164355,-0.01992515245467849,0.01992515245467849,0.06442400548751122,0.03925061568961482,-0.03763399488670722,0.03763399488670722,0.07977585273243962
3.0941367670958866,0.07735341917739717,0.07735341917739717,0.05763384752748055,-0.019719571649916626,0.019719571649916626,0.06479572124046092,0.039706428424710616,-0.03764699075268656,0.03764699075268656,0.08048170020374285
3.1128891111388923,0.07782222777847231,0.07782222777847231,0.05830884520714585,-0.01951338257132646,0.01951338257132646,0.06516357616815104,0.040163378326760805,-0.0376588494517115,0.0376588494517115,0.08118778071572309
3.1316414551818976,0.07829103637954744,0.07829103637954744,0.058984373318511536,-0.019306663061035907,0.019306663061035907,0.06552755959388265,0.040621439754305974,-0.03766959662524147,0.03766959662524147,0.0818940731842531
3.150393799224903,0.07875984498062258,0.07875984498062258,0.059660354560250574,-0.019099490420372005,0.019099490420372005,0.06588766229560857,0.041080587351135414,-0.037679257629487165,0.037679257629487165,0.08260055700336856
3.1691461432679082,0.07922865358169771,0.07922865358169771,0.06033671219384502,-0.018891941387852697,0.018891941387852697,0.06624387649558566,0.041540796047622036,-0.03768785753407568,0.03768785753407568,0.08330721203990653
3.1878984873109135,0.07969746218277285,0.07969746218277285,0.06101337006519192,-0.01868409211758093,0.01868409211758093,0.06659619584961836,0.042002041061922867,-0.03769542112084998,0.03769542112084998,0.08401401862811998
3.206650831353919,0.08016627078384797,0.08016627078384797,0.06169025262580306,-0.018476018158044907,0.018476018158044907,0.06694461543590063,0.042464297901048255,-0.037701972882799716,0.037701972882799716,0.08472095756427121
3.2254031753969246,0.08063507938492312,0.08063507938492312,0.06236728495359487,-0.018267794431328248,0.018267794431328248,0.06728913174346446,0.04292754236180291,-0.037707537023120206,0.037707537023120206,0.08542801010120635
3.24415551943993,0.08110388798599825,0.08110388798599825,0.06304439277326505,-0.0180594952127332,0.0180594952127332,0.06762974266024213,0.043391750531601686,-0.03771213745439657,0.03771213745439657,0.08613515794291328
3.262907863482935,0.08157269658707339,0.08157269658707339,0.06372150247625274,-0.017851194110820645,0.017851194110820645,0.0679664474607505,0.043856898789163205,-0.037715797797910185,0.037715797797910185,0.08684238323906567
3.2816602075259405,0.08204150518814851,0.08204150518814851,0.06439854114027896,-0.017642964047869553,0.017642964047869553,0.06829924679340481,0.044322963805084256,-0.037718541383064255,0.037718541383064255,0.08754966857955486
3.3004125515689458,0.08251031378922365,0.08251031378922365,0.0650754365484646,-0.017434877240759053,0.017434877240759053,0.06862814266746996,0.044789922542297876,-0.03772039124692577,0.03772039124692577,0.0882569969890122
3.319164895611951,0.08297912239029878,0.08297912239029878,0.06575211720802294,-0.017227005182275837,0.017227005182275837,0.06895313843965743,0.04525775225641793,-0.037721370133880855,0.037721370133880855,0.08896435192132379
3.337917239654957,0.08344793099137393,0.08344793099137393,0.0664285123685246,-0.017019418622849336,0.017019418622849336,0.06927423880037557,0.04572643049597323,-0.0377215004954007,0.0377215004954007,0.08967171725413993
3.356669583697962,0.08391673959244905,0.08391673959244905,0.0671045520397318,-0.016812187552717253,0.016812187552717253,0.06959144975964142,0.046195935102533774,-0.03772080448991528,0.03772080448991528,0.09037907728338092
3.3754219277409674,0.08438554819352419,0.08438554819352419,0.06778016700900048,-0.016605381184523704,0.016605381184523704,0.06990477863266217,0.04666624421073202,-0.03771930398279217,0.03771930398279217,0.09108641671774184
3.3941742717839727,0.08485435679459932,0.08485435679459932,0.0684552888582477,-0.016399067936351625,0.016399067936351625,0.07021423402509443,0.04713733624818193,-0.037717020546417394,0.037717020546417394,0.0917937206731976
3.412926615826978,0.08532316539567446,0.08532316539567446,0.06912984998048255,-0.01619331541519191,0.01619331541519191,0.07051982581798925,0.04760918993529847,-0.03771397546037599,0.03771397546037599,0.09250097466751057
3.4316789598699833,0.0857919739967496,0.0857919739967496,0.06980378359589905,-0.015988190400850547,0.015988190400850547,0.07082156515243146,0.04808178428502014,-0.03771018971172945,0.03771018971172945,0.09320816461474246
3.450431303912989,0.08626078259782473,0.08626078259782473,0.07047702376752925,-0.01578375883029548,0.01578375883029548,0.07111946441388114,0.048555098602437397,-0.03770568399538733,0.03770568399538733,0.09391527681977233
3.4691836479559943,0.08672959119889986,0.08672959119889986,0.0711495054164553,-0.015580085782444561,0.015580085782444561,0.07141353721622587,0.049029112484329264,-0.0377004787145706,0.0377004787145706,0.0946222979728223
3.4879359919989996,0.087198399799975,0.087198399799975,0.07182116433657929,-0.015377235463395714,0.015377235463395714,0.07170379838555178,0.04950380581861096,-0.03769459398136404,0.03769459398136404,0.09532921514399309
3.506688336042005,0.08766720840105013,0.08766720840105013,0.07249193720894954,-0.01517527119210059,0.01517527119210059,0.07199026394364182,0.0499791587836949,-0.03768804961735523,0.03768804961735523,0.0960360157778103
3.52544068008501,0.08813601700212526,0.08813601700212526,0.07316176161564306,-0.0149742553864822,0.0149742553864822,0.07227295109120947,0.050455151847767624,-0.03768086515435763,0.03768086515435763,0.09674268768778385
3.5441930241280155,0.08860482560320039,0.08860482560320039,0.0738305760532028,-0.014774249549997592,0.014774249549997592,0.07255187819087643,0.05093176576798506,-0.03767305983521533,0.03767305983521533,0.0974492190509815
3.5629453681710213,0.08907363420427554,0.08907363420427554,0.07449831994562954,-0.014575314258646,0.014575314258646,0.07282706474990235,0.05140898158958864,-0.0376646526146869,0.0376646526146869,0.0981555984026183
3.5816977122140266,0.08954244280535067,0.08954244280535067,0.07516493365692793,-0.014377509148422743,0.014377509148422743,0.07309853140267521,0.05188678064494448,-0.037655662160406195,0.037655662160406195,0.09886181463066329
3.600450056257032,0.0900112514064258,0.0900112514064258,0.07583035850320652,-0.014180892903219278,0.014180892903219278,0.07336629989297064,0.05236514455250812,-0.03764610685391768,0.03764610685391768,0.09956785697046505
3.619202400300037,0.09048006000750093,0.09048006000750093,0.07649453676433143,-0.013985523243169498,0.013985523243169498,0.07363039305598841,0.05284405521571709,-0.03763600479178384,0.03763600479178384,0.10027371499939712
3.6379547443430424,0.09094886860857607,0.09094886860857607,0.07715741169513421,-0.013791456913441857,0.013791456913441857,0.07389083480017467,0.053323494821813505,-0.03762537378676256,0.03762537378676256,0.10097937863152501
3.656707088386048,0.09141767720965122,0.09141767720965122,0.07781892753617362,-0.0135987496734776,0.0135987496734776,0.07414765008883813,0.05380344584059905,-0.03761423136905217,0.03761423136905217,0.10168483811229588
3.6754594324290535,0.09188648581072634,0.09188648581072634,0.07847902952405221,-0.013407456286674127,0.013407456286674127,0.07440086492156864,0.054283891023124406,-0.03760259478760193,0.03760259478760193,0.10239008401325213
3.694211776472059,0.09235529441180147,0.09235529441180147,0.07913766390128783,-0.01321763051051364,0.01321763051051364,0.0746505063154665,0.05476481340031547,-0.037590481011486,0.037590481011486,0.10309510722677026
3.712964120515064,0.09282410301287661,0.09282410301287661,0.07979477792574104,-0.013029325087135571,0.013029325087135571,0.0748966022861908,0.05524619628153832,-0.03757790673133829,0.03757790673133829,0.10379989896082599
